y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
0.3070083921711149,0.11915267888528366,0.07353154459753422,0.22791878172588775,-1.1551879849450508,9.342343419133616,8.187155434188565,-3.194830072520992,6.61825620163644,3.4234261291154477
0.30657129167879293,0.11879230885279549,0.07353154459753422,0.22791878172588775,-1.1497070890475047,9.330987077429063,8.181279988381558,-3.1857390414906805,6.602175975371185,3.416436933880504
0.30613419118647095,0.1184347814178174,0.07353154459753422,0.22791878172588775,-1.1442417372947382,9.319658311229432,8.175416573934694,-3.176734270326381,6.586154282628895,3.409420012302514
0.305697090694149,0.11808007422438481,0.07353154459753422,0.22791878172588775,-1.138791782373883,9.308357020218132,8.16956523784425,-3.1678147356265978,6.570190839663925,3.4023761040373275
0.30525999020182704,0.11772816502336331,0.07353154459753422,0.22791878172588775,-1.133357078715588,9.297083104564557,8.16372602584897,-3.158979431024038,6.554285364447876,3.3953059334238374
0.30482288970950505,0.1173790316748542,0.07353154459753422,0.22791878172588775,-1.1279374824650616,9.285836464921166,8.157898982456105,-3.1502273668389025,6.538437576657176,3.388210209818274
0.3043857892171832,0.11703265215046865,0.07353154459753422,0.22791878172588775,-1.12253285145369,9.27461700242056,8.152084150966871,-3.141557569740634,6.522647197660714,3.3810896279200797
0.30394868872486114,0.11668900453547555,0.07353154459753422,0.22791878172588775,-1.11714304517123,9.26342461867258,8.14628157350135,-3.1329690824179077,6.50691395050757,3.3739448680896627
0.30351158823253915,0.11634806703082645,0.07353154459753422,0.22791878172588775,-1.1117679247385732,9.252259215761432,8.140491291022858,-3.1244609632566585,6.491237559914912,3.3667765966582532
0.3030744877402173,0.11600981795506365,0.07353154459753422,0.22791878172588775,-1.1064073528810465,9.241120696242843,8.134713343361797,-3.1160322860258636,6.475617752255928,3.359585466230065
0.30263738724789524,0.11567423574611363,0.07353154459753422,0.22791878172588775,-1.1010611939022423,9.230008963141204,8.128947769238962,-3.107682139570893,6.460054255547886,3.3523721159769932
0.30220028675557326,0.11534129896297157,0.07353154459753422,0.22791878172588775,-1.0957293136583857,9.218923919946777,8.123194606288392,-3.09940962751424,6.444546799440305,3.3451371719260647
0.3017631862632514,0.11501098628728018,0.07353154459753422,0.22791878172588775,-1.0904115795331937,9.20786547061289,8.117453891079697,-3.0912138679633747,6.429095115203215,3.3378812472398405
0.3013260857709294,0.11468327652480673,0.07353154459753422,0.22791878172588775,-1.0851078604132325,9.196833519553167,8.111725659139934,-3.0830939932255514,6.413698935715494,3.330604942489942
0.30088898527860736,0.11435814860682114,0.07353154459753422,0.22791878172588775,-1.0798180266637707,9.185827971638767,8.106009944974996,-3.0750491495294012,6.3983579954533525,3.3233088459239513
0.3004518847862854,0.11403558159138089,0.07353154459753422,0.22791878172588775,-1.0745419501050915,9.174848732195665,8.100306782090573,-3.0670784967530667,6.3830720304788615,3.315993533725795
0.3000147842939634,0.11371555466452314,0.07353154459753422,0.22791878172588775,-1.069279503989272,9.163895707001915,8.094616203012643,-3.0591812081587557,6.367840778428618,3.308659570269862
0.2995776838016415,0.11339804714137056,0.07353154459753422,0.22791878172588775,-1.064030562977416,9.15296880228498,8.088938239307563,-3.0513564701335,6.352663978502476,3.3013075083689762
0.2991405833093195,0.11308303846715123,0.07353154459753422,0.22791878172588775,-1.0587950031173172,9.142067924719026,8.083272921601708,-3.043603481935969,6.337541371452378,3.293937889516409
0.2987034828169975,0.11277050821813825,0.07353154459753422,0.22791878172588775,-1.053572701821568,9.131192981422299,8.07762027960073,-3.0359214554491802,6.322472699571298,3.286551244122118
0.2982663823246756,0.11246043610250969,0.07353154459753422,0.22791878172588775,-1.0483635378460736,9.12034387995446,8.071980342108386,-3.028309614938928,6.307457706682259,3.279148091743331
0.2978292818323536,0.11215280196113367,0.07353154459753422,0.22791878172588775,-1.0431673912689798,9.109520528313976,8.066353137044995,-3.0207671968177836,6.292496138127427,3.271728941309643
0.2973921813400316,0.1118475857682809,0.07353154459753422,0.22791878172588775,-1.0379841434700108,9.098722834935522,8.060738691465511,-3.0132934494145402,6.277587740757342,3.264294291342802
0.2969550808477097,0.11154476763226617,0.07353154459753422,0.22791878172588775,-1.032813677110187,9.087950708687396,8.055137031577209,-3.00588763274892,6.262732262920193,3.256844630171273
0.29651798035538773,0.11124432779602415,0.07353154459753422,0.22791878172588775,-1.0276558761119265,9.077204058868949,8.049548182757022,-2.9985490183114276,6.2479294544511905,3.249380436139763
0.2960808798630657,0.11094624663761846,0.07353154459753422,0.22791878172588775,-1.022510625639532,9.066482795208053,8.043972169568521,-2.9912768888482204,6.233179066662054,3.241902177813834
0.2956437793707438,0.11065050467068964,0.07353154459753422,0.22791878172588775,-1.0173778120800292,9.055786827858562,8.038409015778532,-2.984070538150839,6.218480852330561,3.2344103141797222
0.29520667887842184,0.11035708254484286,0.07353154459753422,0.22791878172588775,-1.0122573230243663,9.045116067397803,8.032858744373437,-2.9769292708506825,6.203834565690172,3.226905294839489
0.29476957838609985,0.1100659610459779,0.07353154459753422,0.22791878172588775,-1.007149047248971,9.034470424824091,8.02732137757512,-2.9698524022181214,6.1892399624197765,3.219387560201655
0.2943324778937779,0.10977712109656365,0.07353154459753422,0.22791878172588775,-1.0020528746976387,9.023849811554252,8.021796936856614,-2.962839257966097,6.174696799633503,3.2118575416674062
0.29389537740145594,0.10949054375585945,0.07353154459753422,0.22791878172588775,-0.9969686964637529,9.013254139421154,8.0162854429574,-2.9558891740581075,6.160204835870596,3.2043156618124886
0.29345827690913395,0.10920621022008531,0.07353154459753422,0.22791878172588775,-0.9918964047728455,9.00268332067129,8.010786915898445,-2.9490014965204727,6.145763831085411,3.196762334564938
0.293021176416812,0.10892410182254272,0.07353154459753422,0.22791878172588775,-0.9868358929654628,8.99213726796234,8.005301374996877,-2.9421755812587564,6.131373546637475,3.1891979653787184
0.29258407592448993,0.10864420003368852,0.07353154459753422,0.22791878172588775,-0.9817870554803425,8.981615894360756,7.999828838880413,-2.9354107938782343,6.117033745281598,3.181622951403364
0.29214697543216805,0.10836648646116348,0.07353154459753422,0.22791878172588775,-0.9767497878379153,8.971119113339409,7.994369325501493,-2.92870650950834,6.102744191158149,3.1740376816498093
0.29170987493984607,0.10809094284977702,0.07353154459753422,0.22791878172588775,-0.9717239866240726,8.96064683877517,7.988922852151099,-2.922062112630918,6.088504649783299,3.1664425371523808
0.29127277444752403,0.10781755108145068,0.07353154459753422,0.22791878172588775,-0.966709549474257,8.950198984946592,7.983489435472335,-2.915476996912276,6.074314888039441,3.1588378911271655
0.29083567395520216,0.10754629317512124,0.07353154459753422,0.22791878172588775,-0.9617063750578215,8.939775466531556,7.978069091473734,-2.9089505650388645,6.060174674165637,3.1512241091267725
0.29039857346288017,0.10727715128660578,0.07353154459753422,0.22791878172588775,-0.9567143630626668,8.929376198604942,7.972661835542275,-2.90248222855653,6.0460837777481435,3.1436015491916134
0.28996147297055813,0.10701010770842975,0.07353154459753422,0.22791878172588775,-0.9517334141801637,8.91900109663634,7.967267682456176,-2.896071407713253,6.0320419697110434,3.1359705619977905
0.28952437247823626,0.10674514486961934,0.07353154459753422,0.22791878172588775,-0.9467634300903324,8.908650076487744,7.961886646397412,-2.889717531305264,6.018049022306931,3.128331491001667
0.2890872719859143,0.10648224533546159,0.07353154459753422,0.22791878172588775,-0.9418043134472825,8.898323054411284,7.956518740964001,-2.8834200365264664,6.0041047091076605,3.120684672581194
0.2886501714935923,0.1062213918072305,0.07353154459753422,0.22791878172588775,-0.9368559678649201,8.888019947046969,7.9511639791820485,-2.8771783688210943,5.990208804995214,3.1130304361741192
0.28821307100127036,0.10596256712188315,0.07353154459753422,0.22791878172588775,-0.9319182979028944,8.87774067142044,7.9458223735175455,-2.8709919817394995,5.976361086152592,3.105369104413093
0.2877759705089484,0.10570575425172644,0.07353154459753422,0.22791878172588775,-0.9269912090527893,8.867485144940744,7.940493935887955,-2.864860336797005,5.96256133005481,3.097700993257805
0.2873388700166264,0.10545093630405472,0.07353154459753422,0.22791878172588775,-0.9220746077245664,8.857253285398125,7.935178677673559,-2.858782903335765,5.948809315459964,3.0900264121241987
0.2869017695243045,0.10519809652076133,0.07353154459753422,0.22791878172588775,-0.9171684012332311,8.847045010961825,7.929876609728594,-2.8527591583895235,5.935104822400354,3.0823456640108304
0.2864646690319825,0.10494721827792386,0.07353154459753422,0.22791878172588775,-0.9122724977857287,8.836860240177895,7.924587742392166,-2.846788586551226,5.921447632173689,3.074659045622463
0.2860275685396605,0.10469828508536475,0.07353154459753422,0.22791878172588775,-0.9073868064680772,8.826698891967045,7.919312085498968,-2.8408706798434156,5.907837527334368,3.0669668474909524
0.2855904680473386,0.10445128058618888,0.07353154459753422,0.22791878172588775,-0.9025112372327092,8.81656088562248,7.91404964838977,-2.8350049375913313,5.894274291684823,3.059269354093492
0.28515336755501647,0.10420618855629814,0.07353154459753422,0.22791878172588775,-0.8976457008860268,8.80644614080776,7.908800439921732,-2.829190866298644,5.880757710266917,3.0515668439682733
0.2847162670626946,0.10396299290388537,0.07353154459753422,0.22791878172588775,-0.8927901090761892,8.7963545775547,7.9035644684785105,-2.8234279795258006,5.867287569353467,3.043859589827666
0.2842791665703726,0.10372167766890719,0.07353154459753422,0.22791878172588775,-0.887944374281073,8.786286116261229,7.898341741980156,-2.8177157977708482,5.853863656439739,3.0361478586688904
0.2838420660780506,0.10348222702253845,0.07353154459753422,0.22791878172588775,-0.8831084097964688,8.776240677689326,7.893132267892858,-2.812053848352754,5.840485760235117,3.028431911882363
0.2834049655857287,0.1032446252666074,0.07353154459753422,0.22791878172588775,-0.8782821297244557,8.766218182962932,7.887936053238477,-2.806441665297104,5.827153670654765,3.0207120053576606
0.2829678650934067,0.10300885683301395,0.07353154459753422,0.22791878172588775,-0.8734654489619728,8.756218553565871,7.882753104603898,-2.800878789224149,5.813867178811371,3.012988389587222
0.2825307646010847,0.10277490628313167,0.07353154459753422,0.22791878172588775,-0.8686582831895904,8.746241711339826,7.877583428150235,-2.7953647672391506,5.800626077006992,3.0052613097678416
0.28209366410876285,0.10254275830719303,0.07353154459753422,0.22791878172588775,-0.8638605488604589,8.736287578482285,7.872427029621826,-2.7898991528249466,5.787430158724918,2.9975310058999716
0.2816565636164408,0.10231239772366103,0.07353154459753422,0.22791878172588775,-0.8590721631894382,8.72635607754452,7.867283914355081,-2.7844815057367014,5.774279218621611,2.98979771288491
0.28121946312411883,0.10208380947858574,0.07353154459753422,0.22791878172588775,-0.8542930441424188,8.71644713142958,7.862154087287162,-2.7791113918988026,5.761173052518743,2.98206166061994
0.28078236263179696,0.1018569786449483,0.07353154459753422,0.22791878172588775,-0.8495231104258059,8.70656066339031,7.857037552964504,-2.7737883833038204,5.74811145739525,2.97432307409143
0.2803452621394749,0.1016318904219918,0.07353154459753422,0.22791878172588775,-0.8447622814761762,8.696696597027335,7.851934315551159,-2.7685120579135045,5.735094231379474,2.9665821734659694
0.27990816164715293,0.1014085301345406,0.07353154459753422,0.22791878172588775,-0.8400104774501137,8.68685485628713,7.846844378837017,-2.7632819995617797,5.722121173741368,2.9588391741795887
0.27947106115483106,0.10118688323230882,0.07353154459753422,0.22791878172588775,-0.8352676192142,8.67703536546005,7.84176774624585,-2.7580977978596666,5.7091920848847595,2.951094287025093
0.2790339606625091,0.10096693528919734,0.07353154459753422,0.22791878172588775,-0.8305336283351649,8.667238049178374,7.836704420843209,-2.7529590481021025,5.6963067663396565,2.943347718237554
0.27859686017018703,0.10074867200258235,0.07353154459753422,0.22791878172588775,-0.8258084270702086,8.657462832414403,7.831654405344194,-2.747865351176622,5.68346502075465,2.9355996695780284
0.27815975967786516,0.10053207919259367,0.07353154459753422,0.22791878172588775,-0.8210919383574667,8.647709640478531,7.826617702121065,-2.742816313473841,5.670666651889356,2.9278503384155146
0.2777226591855432,0.10031714280138457,0.07353154459753422,0.22791878172588775,-0.8163840858066275,8.637978399017333,7.8215943132107055,-2.7378115467997053,5.657911464606897,2.920099917807192
0.27728555869322113,0.10010384889239426,0.07353154459753422,0.22791878172588775,-0.8116847936897102,8.628269034011701,7.816584240321991,-2.732850668289481,5.645199264866493,2.912348596577012
0.27684845820089915,0.09989218364960203,0.07353154459753422,0.22791878172588775,-0.806993986931977,8.618581471774943,7.811587484842966,-2.727933300323426,5.632529859716063,2.904596559392637
0.27641135770857717,0.0996821333767752,0.07353154459753422,0.22791878172588775,-0.8023115911029947,8.608915638950934,7.80660404784794,-2.7230590704441116,5.619903057284907,2.896843986840796
0.2759742572162553,0.09947368449670987,0.07353154459753422,0.22791878172588775,-0.7976375324078366,8.59927146251226,7.801633930104423,-2.7182276112753674,5.607318666776451,2.889091055501084
0.27553715672393325,0.09926682355046668,0.07353154459753422,0.22791878172588775,-0.7929717376784171,8.589648869758367,7.7966771320799495,-2.7134385604427926,5.594776498461015,2.8813379380182225
0.27510005623161127,0.09906153719660041,0.07353154459753422,0.22791878172588775,-0.7883141343649726,8.580047788313758,7.791733653948786,-2.7086915604958284,5.582276363668692,2.8735848031728635
0.2746629557392894,0.09885781221038487,0.07353154459753422,0.22791878172588775,-0.7836646505276643,8.570468146126164,7.786803495598499,-2.703986258831321,5.569818074782236,2.8658318159509153
0.2742258552469674,0.09865563548303329,0.07353154459753422,0.22791878172588775,-0.7790232148283127,8.560909871464734,7.781886656636421,-2.69932230761857,5.557401445230017,2.8580791376114467
0.27378875475464537,0.0984549940209146,0.07353154459753422,0.22791878172588775,-0.7743897565222674,8.551372892918263,7.776983136395995,-2.694699363725825,5.5450262894790505,2.8503269257532255
0.2733516542623235,0.09825587494476608,0.07353154459753422,0.22791878172588775,-0.7697642054503938,8.541857139393404,7.77209293394301,-2.690117088648181,5.532692423028063,2.842575334379882
0.2729145537700015,0.09805826548890235,0.07353154459753422,0.22791878172588775,-0.7651464920311815,8.532362540112894,7.767216048081712,-2.685575148436862,5.520399662400601,2.8348245139637394
0.27247745327767947,0.09786215300042217,0.07353154459753422,0.22791878172588775,-0.7605365472529836,8.522889024613814,7.762352477360831,-2.681073213629859,5.5081478251382245,2.8270746115083654
0.2720403527853576,0.09766752493841216,0.07353154459753422,0.22791878172588775,-0.7559343026663635,8.51343652274584,7.757502220079476,-2.6766109591838823,5.495936729793734,2.819325770609852
0.2716032522930356,0.09747436887314831,0.07353154459753422,0.22791878172588775,-0.7513396903765576,8.504004964669504,7.752665274292946,-2.672188064407604,5.4837661959244395,2.8115781315168356
0.27116615180071363,0.09728267248529628,0.07353154459753422,0.22791878172588775,-0.7467526430360619,8.494594280854486,7.747841637818424,-2.6678042128961756,5.4716360440855105,2.803831831189335
0.2707290513083917,0.09709242356510926,0.07353154459753422,0.22791878172588775,-0.7421730938373201,8.485204402077898,7.743031308240577,-2.6634590924669768,5.459546095823357,2.79608700335638
0.2702919508160697,0.09690361001162538,0.07353154459753422,0.22791878172588775,-0.7376009765055206,8.475835259422587,7.738234282917066,-2.6591523950965676,5.4474961736690535,2.788343778572486
0.26985485032374773,0.09671621983186411,0.07353154459753422,0.22791878172588775,-0.7330362252915106,8.466486784275451,7.733450558983941,-2.6548838168588427,5.435486101131847,2.7806022842730043
0.26941774983142575,0.09653024114002173,0.07353154459753422,0.22791878172588775,-0.7284787749648054,8.457158908325768,7.728680133360963,-2.650653057864328,5.42351570269268,2.772862644828352
0.2689806493391037,0.0963456621566667,0.07353154459753422,0.22791878172588775,-0.7239285608067056,8.44785156356352,7.7239230027568135,-2.6464598222006233,5.4115848037977825,2.7651249815971592
0.26854354884678183,0.09616247120793504,0.07353154459753422,0.22791878172588775,-0.7193855186035161,8.438564682277754,7.719179163674237,-2.64230381787395,5.39969323085231,2.75738941297836
0.26810644835445985,0.09598065672472607,0.07353154459753422,0.22791878172588775,-0.7148495846398583,8.42929819705493,7.7144486124150715,-2.638184756751787,5.38784081121402,2.7496560544622333
0.2676693478621378,0.09580020724189783,0.07353154459753422,0.22791878172588775,-0.7103206956920926,8.420052040777293,7.7097313450852,-2.6341023545065765,5.37602737318702,2.741925018680443
0.26723224736981593,0.0956211113974644,0.07353154459753422,0.22791878172588775,-0.7057987890218249,8.410826146621261,7.705027357599436,-2.6300563305604654,5.364252746015543,2.7341964154550777
0.26679514687749395,0.0954433579317929,0.07353154459753422,0.22791878172588775,-0.7012838023695088,8.401620448055793,7.700336645686284,-2.6260464080310655,5.352516759877767,2.726470351846702
0.26635804638517196,0.09526693568680285,0.07353154459753422,0.22791878172588775,-0.6967756739481485,8.392434878840817,7.695659204892668,-2.622072313678224,5.34081924587971,2.718746932201486
0.26592094589285004,0.0950918336051655,0.07353154459753422,0.22791878172588775,-0.6922743424370839,8.383269373025623,7.690995030588539,-2.6181337778517615,5.329160036049143,2.7110262581973816
0.26548384540052805,0.09491804072950621,0.07353154459753422,0.22791878172588775,-0.6877797469758629,8.374123864947288,7.686344117971425,-2.6142305344401673,5.317538963329559,2.703308428889392
0.26504674490820607,0.09474554620160733,0.07353154459753422,0.22791878172588775,-0.6832918271582133,8.364998289229113,7.6817064620709,-2.6103623208202458,5.30595586157419,2.695593540753944
0.2646096444158842,0.09457433926161361,0.07353154459753422,0.22791878172588775,-0.6788105230260884,8.355892580779063,7.677082057752974,-2.6065288778076696,5.294410565540079,2.687881687732409
0.26417254392356215,0.09440440924723958,0.07353154459753422,0.22791878172588775,-0.6743357750637974,8.346806674788212,7.672470899724415,-2.6027299496084333,5.2829029108821635,2.68017296127373
0.26373544343124017,0.09423574559297927,0.07353154459753422,0.22791878172588775,-0.6698675241922288,8.337740506729215,7.667872982536986,-2.5989652837712,5.27143273414745,2.67246745037625
0.2632983429389183,0.09406833782931834,0.07353154459753422,0.22791878172588775,-0.6654057117631449,8.328694012354783,7.6632883005916375,-2.5952346311404995,5.259999872769205,2.6647652416287055
0.26286124244659625,0.0939021755819485,0.07353154459753422,0.22791878172588775,-0.6609502795535552,8.31966712769615,7.6587168481425945,-2.591537745810776,5.248604165061175,2.6570664192503988
0.26242414195427427,0.09373724857098496,0.07353154459753422,0.22791878172588775,-0.6565011697601792,8.310659789061576,7.654158619301397,-2.5878743850812733,5.2372454502118995,2.649371065130626
0.2619870414619523,0.0935735466101871,0.07353154459753422,0.22791878172588775,-0.652058324993974,8.301671933034857,7.649613608040883,-2.584244309411721,5.225923568279019,2.641679258867298
0.2615499409696304,0.09341105960618107,0.07353154459753422,0.22791878172588775,-0.647621688274744,8.29270349647382,7.645081808199076,-2.5806472823788247,5.214638360183653,2.633991077804828
0.26111284047730837,0.09324977755768654,0.07353154459753422,0.22791878172588775,-0.6431912030258189,8.283754416508849,7.64056321348303,-2.5770830706335284,5.203389667704796,2.6263065970712676
0.2606757399849864,0.09308969055474618,0.07353154459753422,0.22791878172588775,-0.6387668130688146,8.274824630541422,7.636057817472608,-2.5735514438590554,5.192177333473798,2.6186258896147425
0.2602386394926644,0.09293078877795889,0.07353154459753422,0.22791878172588775,-0.6343484626184548,8.265914076242652,7.631565613624197,-2.570052174729684,5.181001200968841,2.610949026239157
0.2598015390003425,0.09277306249771586,0.07353154459753422,0.22791878172588775,-0.6299360962774696,8.25702269155183,7.627086595274361,-2.5665850388702673,5.169861114509485,2.6032760756392173
0.2593644385080205,0.09261650207344081,0.07353154459753422,0.22791878172588775,-0.6255296590315566,8.248150414674983,7.6226207556434264,-2.5631498148164673,5.158756919251234,2.5956071044347664
0.2589273380156985,0.09246109795283375,0.07353154459753422,0.22791878172588775,-0.6211290962444193,8.239297184083451,7.618168087839032,-2.5597462839757013,5.147688461180176,2.587942177204475
0.25849023752337663,0.09230684067111813,0.07353154459753422,0.22791878172588775,-0.6167343536528648,8.230462938512463,7.613728584859599,-2.556374230588774,5.13665558710763,2.580281356518856
0.2580531370310546,0.0921537208502925,0.07353154459753422,0.22791878172588775,-0.6123453773619634,8.221647616959713,7.609302239597749,-2.5530334416921936,5.125658144664839,2.5726247029726452
0.2576160365387326,0.09200172919838556,0.07353154459753422,0.22791878172588775,-0.6079621138402856,8.21285115868397,7.604889044843684,-2.5497237070811476,5.114695982297723,2.564972275216576
0.25717893604641073,0.0918508565087154,0.07353154459753422,0.22791878172588775,-0.6035845099151901,8.204073503203675,7.600488993288486,-2.54644481927314,5.103768949261656,2.5573241299885154
0.25674183555408875,0.09170109365915284,0.07353154459753422,0.22791878172588775,-0.5992125127681736,8.195314590295556,7.596102077527383,-2.5431965734722555,5.092876895616267,2.5496803221440114
0.2563047350617667,0.09155243161138914,0.07353154459753422,0.22791878172588775,-0.5948460699302938,8.186574359993253,7.591728290062959,-2.539978767534065,5.082019672220322,2.542040904686257
0.25586763456944484,0.09140486141020748,0.07353154459753422,0.22791878172588775,-0.5904851292776392,8.17785275258595,7.587367623308311,-2.5367912019311367,5.0711971307266,2.5344059287954632
0.25543053407712285,0.09125837418275913,0.07353154459753422,0.22791878172588775,-0.5861296390268591,8.169149708617006,7.583020069590146,-2.533633679719155,5.060409123576826,2.526775443857671
0.2549934335848008,0.09111296113784362,0.07353154459753422,0.22791878172588775,-0.5817795477307619,8.160465168882615,7.578685621151853,-2.530506006503632,5.049655503996654,2.5191494974930215
0.25455633309247894,0.09096861356519377,0.07353154459753422,0.22791878172588775,-0.5774348042739584,8.151799074430462,7.5743642701565035,-2.5274079904071995,5.038936125990666,2.511528135583467
0.25411923260015695,0.09082532283476488,0.07353154459753422,0.22791878172588775,-0.5730953578685627,8.143151366558381,7.570056008689819,-2.5243394420374647,5.028250844337413,2.5039114022999485
0.25368213210783497,0.09068308039602821,0.07353154459753422,0.22791878172588775,-0.568761158049956,8.134521986813041,7.565760828763086,-2.5213001744554404,5.0175995145845045,2.496299340129064
0.2532450316155129,0.09054187777726941,0.07353154459753422,0.22791878172588775,-0.5644321546725943,8.125910876988618,7.561478722316023,-2.518290003144507,5.006981993043723,2.4886919898992166
0.25280793112319094,0.09040170658489158,0.07353154459753422,0.22791878172588775,-0.5601082979058745,8.117317979125497,7.557209681219622,-2.5153087459799224,4.996398136786179,2.4810893908062566
0.25237083063086907,0.09026255850272231,0.07353154459753422,0.22791878172588775,-0.555789538230051,8.10874323550896,7.55295369727891,-2.512356223198859,4.9858478036375,2.4734915804386413
0.2519337301385471,0.0901244252913262,0.07353154459753422,0.22791878172588775,-0.5514758264322008,8.100186588667905,7.548710762235704,-2.5094322573709564,4.975330852173052,2.4658985948020953
0.25149662964622505,0.08998729878732137,0.07353154459753422,0.22791878172588775,-0.5471671136022457,8.09164798137355,7.544480867771304,-2.506536673369388,4.964847141713207,2.4583104683438193
0.25105952915390317,0.08985117090270134,0.07353154459753422,0.22791878172588775,-0.5428633511290172,8.08312735663817,7.540264005509154,-2.503669298342421,4.954396532318639,2.450727233976218
0.2506224286615812,0.08971603362416113,0.07353154459753422,0.22791878172588775,-0.5385644906963689,8.074624657713825,7.536060167017456,-2.500829961685471,4.943978884785641,2.44314892310017
0.25018532816925915,0.08958187901242824,0.07353154459753422,0.22791878172588775,-0.5342704842793458,8.066139828091089,7.531869343811743,-2.4980184950136377,4.933594060641508,2.4355755656278704
0.24974822767693727,0.08944869920159894,0.07353154459753422,0.22791878172588775,-0.5299812841403897,8.05767281149782,7.5276915273574305,-2.4952347321347133,4.923241922139926,2.428007190005213
0.2493111271846153,0.08931648639847826,0.07353154459753422,0.22791878172588775,-0.525696842825594,8.04922355189789,7.523526709072296,-2.4924785090226482,4.9129223322563975,2.4204438232337493
0.24887402669229328,0.0891852328819262,0.07353154459753422,0.22791878172588775,-0.5214171131610097,8.040791993489973,7.5193748803289635,-2.489749663791487,4.902635154683719,2.4128854908922324
0.2484369261999714,0.08905493100220764,0.07353154459753422,0.22791878172588775,-0.5171420482489875,8.032378080706303,7.515236032457316,-2.4870480366697354,4.89238025382748,2.4053322171577447
0.2479998257076494,0.08892557318034773,0.07353154459753422,0.22791878172588775,-0.5128716014645645,8.02398175821145,7.511110156746886,-2.4843734699751767,4.88215749480158,2.397784024826403
0.2475627252153274,0.08879715190749195,0.07353154459753422,0.22791878172588775,-0.5086057264519017,8.015602970901123,7.506997244449221,-2.4817258080901183,4.871966743423811,2.3902409353336926
0.2471256247230055,0.08866965974427093,0.07353154459753422,0.22791878172588775,-0.504344377120756,8.007241663900947,7.5028972867801915,-2.4791048974370584,4.8618078662114455,2.382702968774387
0.2466885242306835,0.08854308932017066,0.07353154459753422,0.22791878172588775,-0.5000875076429907,7.998897782565274,7.498810274922284,-2.4765105864547716,4.851680730376861,2.3751701439220896
0.2462514237383615,0.08841743333290675,0.07353154459753422,0.22791878172588775,-0.4958350724491403,7.990571272475995,7.494736200026854,-2.473942725574805,4.841585203823213,2.3676424782484076
0.2458143232460395,0.08829268454780442,0.07353154459753422,0.22791878172588775,-0.4915870262250013,7.982262079441347,7.490675053216346,-2.4714011671983718,4.831521155140117,2.3601199879417454
0.24537722275371762,0.08816883579718299,0.07353154459753422,0.22791878172588775,-0.48734332390827,7.973970149494752,7.486626825586482,-2.468885765673643,4.821488453599379,2.352602687925736
0.2449401222613956,0.088045879979745,0.07353154459753422,0.22791878172588775,-0.48310392068521346,7.965695428893628,7.482591508208415,-2.466396377273422,4.8114869691507405,2.3450905918773186
0.24450302176907363,0.08792381005997098,0.07353154459753422,0.22791878172588775,-0.4788687719873873,7.957437864118251,7.478569092130864,-2.463932860173211,4.801516572417676,2.337583712244465
0.2440659212767516,0.08780261906751834,0.07353154459753422,0.22791878172588775,-0.4746378334883814,7.949197401870585,7.474559568382203,-2.461495074429637,4.791577134693203,2.3300820602635657
0.24362882078442974,0.08768230009662557,0.07353154459753422,0.22791878172588775,-0.4704110611006094,7.940973989073142,7.470562927972533,-2.459082881959258,4.781668527935727,2.322585645976469
0.24319172029210773,0.08756284630552122,0.07353154459753422,0.22791878172588775,-0.4661884109721255,7.932767572867839,7.466579161895713,-2.456696146517722,4.771790624764918,2.3150944782471963
0.24275461979978571,0.08744425091583774,0.07353154459753422,0.22791878172588775,-0.4619698394834905,7.924578100614866,7.4626082611313755,-2.454334733679289,4.7619432984576235,2.3076085647783344
0.24231751930746384,0.08732650721203024,0.07353154459753422,0.22791878172588775,-0.4577553032446605,7.916405519891571,7.458650216646911,-2.4519985108166993,4.752126422943796,2.3001279121270968
0.24188041881514183,0.08720960854080001,0.07353154459753422,0.22791878172588775,-0.4535447590919113,7.908249778491317,7.454705019399406,-2.449687347081378,4.742339872802456,2.2926525257210786
0.24144331832281984,0.08709354831052306,0.07353154459753422,0.22791878172588775,-0.44933816408480587,7.9001108244223985,7.450772660337592,-2.447401113383993,4.732583523257699,2.2851824098737064
0.24100621783049794,0.08697831999068328,0.07353154459753422,0.22791878172588775,-0.44513547550318505,7.891988605906921,7.446853130403736,-2.4451396823753293,4.72285725017471,2.2777175677993804
0.24056911733817596,0.08686391711131054,0.07353154459753422,0.22791878172588775,-0.4409366508441913,7.883883071379698,7.442946420535506,-2.442902928427498,4.713160930055805,2.270258001628307
0.24013201684585395,0.08675033326242362,0.07353154459753422,0.22791878172588775,-0.4367416478193335,7.875794169487176,7.4390525216678425,-2.4406907276154652,4.703494440036532,2.2628037124210665
0.23969491635353207,0.08663756209347799,0.07353154459753422,0.22791878172588775,-0.4325504243515738,7.867721849086342,7.435171424734769,-2.438502957698896,4.693857657881764,2.2553547001828678
0.23925781586121006,0.08652559731281805,0.07353154459753422,0.22791878172588775,-0.4283629385724461,7.8596660592436365,7.43130312067119,-2.4363394981043056,4.684250461981835,2.247910963877529
0.23882071536888808,0.08641443268713461,0.07353154459753422,0.22791878172588775,-0.42417914881921287,7.8516267492338985,7.427447600414686,-2.434200229907523,4.67467273134871,2.240472501441187
0.23838361487656606,0.08630406204092683,0.07353154459753422,0.22791878172588775,-0.4199990136320436,7.843603868539292,7.423604854907248,-2.432085035816449,4.665124345612174,2.233039309795725
