y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
15.5914515277825,4.33918366442278,1.87726,4.344962,-2.179950980467947,7.760195750306131,5.580244769838185,-6.377835997604146,6.607132342708662,0.22929634510451624
15.574236196374406,4.337094183156034,1.87726,4.344962,-2.1690413786504923,7.748861277321949,5.579819898671457,-6.32269929657381,6.587845800252705,0.2651465036788947
15.557020864966313,4.334707120183763,1.87726,4.344962,-2.1582255693175902,7.7375598661091685,5.579334296791578,-6.2686427391632495,6.568643582249272,0.30000084308602215
15.53980553355822,4.332031183750674,1.87726,4.344962,-2.147501723526019,7.72629137222055,5.578789648694531,-6.215635392371463,6.549525197836976,0.33388980546551306
15.522590202150123,4.329074864234187,1.87726,4.344962,-2.1368680644604936,7.715055652049098,5.578187587588604,-6.1636474953294424,6.530490159720944,0.3668426643915019
15.505374870742033,4.325846439659341,1.87726,4.344962,-2.1263228654676203,7.703852562821945,5.577529697354325,-6.112650404314099,6.511537984141756,0.3988875798276572
15.488159539333932,4.322353981067394,1.87726,4.344962,-2.1158644481816555,7.692681962594296,5.576817514412641,-6.062616540828843,6.492668190844686,0.43005165001584267
15.470944207925841,4.318605357742203,1.87726,4.344962,-2.1054911807370043,7.681543710243467,5.5760525295064625,-6.013519342553306,6.473880303049336,0.4603609604960299
15.45372887651775,4.314608242298412,1.87726,4.344962,-2.0952014760625968,7.6704376654629005,5.575236189400304,-5.965333216978448,6.45517384741945,0.48984063044100257
15.436513545109651,4.31037011563528,1.87726,4.344962,-2.084993790253783,7.659363688756294,5.5743698985025105,-5.918033497557581,6.436548354033135,0.5185148564755542
15.419298213701559,4.305898271759909,1.87726,4.344962,-2.0748666210175126,7.648321641431775,5.573455020414263,-5.871596402215273,6.418003356353373,0.5464069541381003
15.402082882293465,4.3011998224835475,1.87726,4.344962,-2.0648185061868283,7.637311385596078,5.57249287940925,-5.825998994067248,6.399538391198744,0.5735393971314959
